community,district,business_area,title,room_type,area,orientation,floor_info,total_price,unit_price,deal_date,source,url
青特小镇E区,城阳,白云山,腾讯双创小镇云筑 3室2厅 141.32平米,3室2厅,141.32,,,154,10954元,2024-10-22,市场信息,https://qd.esf.fang.com/chengjiao/163791_1_2.htm
青特小镇E区,城阳,白云山,青特小镇E区 3室2厅 93.94平米,3室2厅,93.94,,,122,12988元,2024-10-20,市场信息,https://qd.esf.fang.com/chengjiao/163118_1_2.htm
青特小镇E区,城阳,白云山,青特小镇A区 3室2厅 89.51平米,3室2厅,89.51,,,86,9664元,2024-10-19,市场信息,https://qd.esf.fang.com/chengjiao/163260_1_2.htm
青特小镇E区,城阳,白云山,青特小镇D区 4室2厅 115.73平米,4室2厅,115.73,,,165,14258元,2024-10-11,市场信息,https://qd.esf.fang.com/chengjiao/162433_1_2.htm
青特小镇E区,城阳,白云山,青特小镇公园里 3室2厅 107.78平米,3室2厅,107.78,,,138,12804元,2024-10-04,市场信息,https://qd.esf.fang.com/chengjiao/159630_1_2.htm
青特小镇E区,城阳,白云山,青特小镇D区 3室2厅 124.04平米,3室2厅,124.04,,,240,19349元,2024-09-30,市场信息,https://qd.esf.fang.com/chengjiao/160128_1_2.htm
青特小镇E区,城阳,白云山,青特小镇D区 3室2厅 108.97平米,3室2厅,108.97,,,123,11288元,2024-09-15,市场信息,https://qd.esf.fang.com/chengjiao/159734_1_2.htm
青特小镇E区,城阳,白云山,腾讯双创小镇云曦 3室2厅 119.43平米,3室2厅,119.43,,,90,7536元,2024-09-08,市场信息,https://qd.esf.fang.com/chengjiao/159424_1_2.htm
青特小镇E区,城阳,白云山,青特小镇E区 4室2厅 166.04平米,4室2厅,166.04,,,320,19273元,2024-09-06,市场信息,https://qd.esf.fang.com/chengjiao/159927_1_2.htm
青特小镇E区,城阳,白云山,青特小镇E区 4室2厅 164.79平米,4室2厅,164.79,,,378,22939元,2024-08-29,市场信息,https://qd.esf.fang.com/chengjiao/159016_1_2.htm
青特小镇E区,城阳,白云山,青特小镇A区 3室2厅 109.4平米,3室2厅,109.4,,,130,11883元,2024-08-28,市场信息,https://qd.esf.fang.com/chengjiao/157434_1_2.htm
青特小镇E区,城阳,白云山,腾讯双创小镇云筑 3室2厅 140.64平米,3室2厅,140.64,,,164,11697元,2024-08-24,市场信息,https://qd.esf.fang.com/chengjiao/157716_1_2.htm
青特小镇E区,城阳,白云山,青特小镇D区 3室2厅 96.29平米,3室2厅,96.29,,,101,10542元,2024-08-24,市场信息,https://qd.esf.fang.com/chengjiao/157582_1_2.htm
青特小镇E区,城阳,白云山,青特小镇A区 3室2厅 108.2平米,3室2厅,108.2,,,128,11830元,2024-08-22,市场信息,https://qd.esf.fang.com/chengjiao/160335_1_2.htm
青特小镇E区,城阳,白云山,青特小镇D区 3室1厅 115.73平米,3室1厅,115.73,,,172,14939元,2024-08-22,市场信息,https://qd.esf.fang.com/chengjiao/159382_1_2.htm
青特小镇E区,城阳,白云山,腾讯双创小镇云筑 3室2厅 141.72平米,3室2厅,141.72,,,155,10938元,2024-08-21,市场信息,https://qd.esf.fang.com/chengjiao/158332_1_2.htm
青特小镇E区,城阳,白云山,青特小镇D区 4室2厅 140.7平米,4室2厅,140.7,,,320,22744元,2024-08-01,市场信息,https://qd.esf.fang.com/chengjiao/158235_1_2.htm
青特小镇E区,城阳,白云山,青特小镇D区 4室2厅 135.32平米,4室2厅,135.32,,,178,13155元,2024-07-22,市场信息,https://qd.esf.fang.com/chengjiao/155489_1_2.htm
青特小镇E区,城阳,白云山,青特小镇D区 4室2厅 135.51平米,4室2厅,135.51,,,187,13844元,2024-07-16,市场信息,https://qd.esf.fang.com/chengjiao/161688_1_2.htm
青特小镇E区,城阳,白云山,青特小镇A区 3室1厅 97.14平米,3室1厅,97.14,,,107,11067元,2024-07-14,市场信息,https://qd.esf.fang.com/chengjiao/161105_1_2.htm
青特小镇E区,城阳,白云山,青特小镇D区 3室2厅 96.29平米,3室2厅,96.29,,,106,11009元,2024-07-14,市场信息,https://qd.esf.fang.com/chengjiao/161755_1_2.htm
青特小镇E区,城阳,白云山,青特小镇D区 3室2厅 96.8平米,3室2厅,96.8,,,98,10124元,2024-07-08,市场信息,https://qd.esf.fang.com/chengjiao/161080_1_2.htm
青特小镇E区,城阳,白云山,青特小镇D区 3室2厅 108.97平米,3室2厅,108.97,,,128,11747元,2024-07-08,市场信息,https://qd.esf.fang.com/chengjiao/161947_1_2.htm
青特小镇E区,城阳,白云山,腾讯双创小镇云曦 3室2厅 119.75平米,3室2厅,119.75,,,115,9604元,2024-07-07,市场信息,https://qd.esf.fang.com/chengjiao/155597_1_2.htm
青特小镇E区,城阳,白云山,青特小镇D区 3室1厅 109.39平米,3室1厅,109.39,,,124,11409元,2024-07-05,市场信息,https://qd.esf.fang.com/chengjiao/155184_1_2.htm
青特小镇E区,城阳,白云山,青特小镇E区 3室2厅 110.47平米,3室2厅,110.47,,,131,11859元,2024-06-30,市场信息,https://qd.esf.fang.com/chengjiao/155237_1_2.htm
青特小镇E区,城阳,白云山,腾讯双创小镇云曦 3室2厅 119.75平米,3室2厅,119.75,,,117,9813元,2024-06-30,市场信息,https://qd.esf.fang.com/chengjiao/155152_1_2.htm
青特小镇E区,城阳,白云山,青特小镇A区 3室2厅 118平米,3室2厅,118,,,186,15806元,2024-06-23,市场信息,https://qd.esf.fang.com/chengjiao/154352_1_2.htm
青特小镇E区,城阳,白云山,青特小镇D区 5室1厅 140.7平米,5室1厅,140.7,,,209,14890元,2024-06-19,市场信息,https://qd.esf.fang.com/chengjiao/154088_1_2.htm
青特小镇E区,城阳,白云山,青特小镇D区 3室2厅 108.16平米,3室2厅,108.16,,,128,11890元,2024-06-19,市场信息,https://qd.esf.fang.com/chengjiao/154131_1_2.htm
青特小镇E区,城阳,白云山,青特小镇A区 3室1厅 111平米,3室1厅,111,,,175,15766元,2024-06-18,市场信息,https://qd.esf.fang.com/chengjiao/153806_1_2.htm
青特小镇E区,城阳,白云山,青特小镇D区 3室2厅 108.85平米,3室2厅,108.85,,,129,11852元,2024-06-12,市场信息,https://qd.esf.fang.com/chengjiao/153479_1_2.htm
青特小镇E区,城阳,白云山,青特小镇A区 3室2厅 96平米,3室2厅,96,,,107,11146元,2024-06-03,市场信息,https://qd.esf.fang.com/chengjiao/152734_1_2.htm
青特小镇E区,城阳,白云山,青特小镇D区 3室2厅 109.39平米,3室2厅,109.39,,,131,12029元,2024-05-26,市场信息,https://qd.esf.fang.com/chengjiao/152215_1_2.htm
青特小镇E区,城阳,白云山,青特小镇E区 3室2厅 93.8平米,3室2厅,93.8,,,116,12367元,2024-05-21,市场信息,https://qd.esf.fang.com/chengjiao/152135_1_2.htm
青特小镇E区,城阳,白云山,青特小镇D区 4室2厅 140.7平米,4室2厅,140.7,,,290,20612元,2024-05-17,市场信息,https://qd.esf.fang.com/chengjiao/151755_1_2.htm
青特小镇E区,城阳,白云山,青特小镇E区 3室2厅 97.31平米,3室2厅,97.31,,,116,11973元,2024-05-07,市场信息,https://qd.esf.fang.com/chengjiao/151351_1_2.htm
青特小镇E区,城阳,白云山,青特小镇D区 3室2厅 109.71平米,3室2厅,109.71,,,138,12579元,2024-05-05,市场信息,https://qd.esf.fang.com/chengjiao/150867_1_2.htm
青特小镇E区,城阳,白云山,青特小镇D区 3室1厅 96平米,3室1厅,96,,,118,12344元,2024-04-09,市场信息,https://qd.esf.fang.com/chengjiao/148410_1_2.htm
青特小镇E区,城阳,白云山,青特小镇D区 3室2厅 88.81平米,3室2厅,88.81,,,110,12386元,2024-03-25,市场信息,https://qd.esf.fang.com/chengjiao/147777_1_2.htm
青特小镇E区,城阳,白云山,青特小镇E区 3室2厅 97.31平米,3室2厅,97.31,,,125,12897元,2024-03-24,市场信息,https://qd.esf.fang.com/chengjiao/168004_1_2.htm
青特小镇E区,城阳,白云山,青特小镇E区 3室2厅 97.23平米,3室2厅,97.23,,,121,12445元,2024-03-16,市场信息,https://qd.esf.fang.com/chengjiao/168574_1_2.htm
青特小镇E区,城阳,白云山,青特小镇D区 4室2厅 135.46平米,4室2厅,135.46,,,202,14913元,2024-03-11,市场信息,https://qd.esf.fang.com/chengjiao/146854_1_2.htm
青特小镇E区,城阳,白云山,青特小镇E区 3室1厅 97.31平米,3室1厅,97.31,,,138,14182元,2024-03-05,市场信息,https://qd.esf.fang.com/chengjiao/168515_1_2.htm
青特小镇E区,城阳,白云山,青特小镇D区 4室2厅 139.06平米,4室2厅,139.06,,,209,15030元,2024-03-03,市场信息,https://qd.esf.fang.com/chengjiao/146371_1_2.htm
青特小镇E区,城阳,白云山,青特小镇E区 4室2厅 145.76平米,4室2厅,145.76,,,212,14579元,2024-03-01,市场信息,https://qd.esf.fang.com/chengjiao/168553_1_2.htm
青特小镇E区,城阳,白云山,青特小镇E区 4室2厅 145.77平米,4室2厅,145.77,,,235,16122元,2024-02-26,市场信息,https://qd.esf.fang.com/chengjiao/168067_1_2.htm
青特小镇E区,城阳,白云山,青特小镇D区 3室2厅 108.69平米,3室2厅,108.69,,,146,13433元,2024-01-16,市场信息,https://qd.esf.fang.com/chengjiao/144788_1_2.htm
青特小镇E区,城阳,白云山,青特小镇D区 3室2厅 108.52平米,3室2厅,108.52,,,138,12717元,2024-01-14,市场信息,https://qd.esf.fang.com/chengjiao/144792_1_2.htm
青特小镇E区,城阳,白云山,青特小镇D区 1室1厅 37.37平米,1室1厅,37.37,,,18,4817元,2024-01-07,市场信息,https://qd.esf.fang.com/chengjiao/144532_1_2.htm
青特小镇E区,城阳,白云山,青特小镇D区 3室2厅 88.19平米,3室2厅,88.19,,,102,11623元,2024-01-06,市场信息,https://qd.esf.fang.com/chengjiao/144413_1_2.htm
青特小镇E区,城阳,白云山,青特小镇D区 4室2厅 104.14平米,4室2厅,104.14,,,146,14068元,2023-12-28,市场信息,https://qd.esf.fang.com/chengjiao/144055_1_2.htm
青特小镇E区,城阳,白云山,青特小镇D区 3室2厅 93.29平米,3室2厅,93.29,,,100,10741元,2023-12-24,市场信息,https://qd.esf.fang.com/chengjiao/143916_1_2.htm
青特小镇E区,城阳,白云山,青特小镇D区 3室2厅 96.3平米,3室2厅,96.3,,,123,12773元,2023-12-10,市场信息,https://qd.esf.fang.com/chengjiao/143354_1_2.htm
青特小镇E区,城阳,白云山,青特小镇D区 3室2厅 109.39平米,3室2厅,109.39,,,140,12799元,2023-11-24,市场信息,https://qd.esf.fang.com/chengjiao/142741_1_2.htm
青特小镇E区,城阳,白云山,青特小镇D区 3室2厅 88.17平米,3室2厅,88.17,,,110,12476元,2023-10-29,市场信息,https://qd.esf.fang.com/chengjiao/141959_1_2.htm
青特小镇E区,城阳,白云山,青特小镇D区 4室2厅 105.49平米,4室2厅,105.49,,,144,13680元,2023-10-28,市场信息,https://qd.esf.fang.com/chengjiao/141794_1_2.htm
青特小镇E区,城阳,白云山,青特小镇D区 3室2厅 109.39平米,3室2厅,109.39,,,154,14124元,2023-08-12,市场信息,https://qd.esf.fang.com/chengjiao/138886_1_2.htm
青特小镇E区,城阳,白云山,青特小镇D区 3室1厅 96平米,3室1厅,96,,,131,13646元,2023-07-27,市场信息,https://qd.esf.fang.com/chengjiao/137989_1_2.htm
青特小镇E区,城阳,白云山,青特小镇D区 3室1厅 88.2平米,3室1厅,88.2,,,116,13209元,2023-07-16,市场信息,https://qd.esf.fang.com/chengjiao/138182_1_2.htm
青特小镇E区,城阳,白云山,青特小镇D区 4室2厅 139.06平米,4室2厅,139.06,,,245,17619元,2023-07-05,市场信息,https://qd.esf.fang.com/chengjiao/137615_1_2.htm
青特小镇E区,城阳,白云山,青特小镇A区 5室2厅 127.74平米,5室2厅,127.74,,,193,15180元,2023-07-03,市场信息,https://qd.esf.fang.com/chengjiao/137782_1_2.htm
青特小镇E区,城阳,白云山,青特小镇A区 3室2厅 97.14平米,3室2厅,97.14,,,143,14722元,2023-06-08,市场信息,https://qd.esf.fang.com/chengjiao/137012_1_2.htm
青特小镇E区,城阳,白云山,青特小镇A区 3室2厅 89.63平米,3室2厅,89.63,,,119,13277元,2023-04-30,市场信息,https://qd.esf.fang.com/chengjiao/128777_1_2.htm
青特小镇E区,城阳,白云山,青特小镇D区 1室1厅 37.37平米,1室1厅,37.37,,,17,4683元,2023-04-26,市场信息,https://qd.esf.fang.com/chengjiao/135795_1_2.htm
青特小镇E区,城阳,白云山,青特小镇D区 4室2厅 115.73平米,4室2厅,115.73,,,170,14759元,2023-04-03,市场信息,https://qd.esf.fang.com/chengjiao/129151_1_2.htm
青特小镇E区,城阳,白云山,青特小镇A区 3室1厅 96.92平米,3室1厅,96.92,,,120,12382元,2023-03-02,市场信息,https://qd.esf.fang.com/chengjiao/131563_1_2.htm
青特小镇E区,城阳,白云山,青特小镇A区 3室2厅 121.94平米,3室2厅,121.94,,,196,16074元,2023-02-26,市场信息,https://qd.esf.fang.com/chengjiao/131027_1_2.htm
青特小镇E区,城阳,白云山,青特小镇D区 3室1厅 88.2平米,3室1厅,88.2,,,117,13266元,2023-02-19,市场信息,https://qd.esf.fang.com/chengjiao/134017_1_2.htm
青特小镇E区,城阳,白云山,青特小镇D区 3室1厅 88.93平米,3室1厅,88.93,,,117,13157元,2023-02-12,市场信息,https://qd.esf.fang.com/chengjiao/132200_1_2.htm
青特小镇E区,城阳,白云山,青特小镇D区 3室2厅 88.83平米,3室2厅,88.83,,,122,13791元,2023-02-11,市场信息,https://qd.esf.fang.com/chengjiao/134507_1_2.htm
青特小镇E区,城阳,白云山,青特小镇A区 3室2厅 110.7平米,3室2厅,110.7,,,205,18519元,2023-02-09,市场信息,https://qd.esf.fang.com/chengjiao/133492_1_2.htm
青特小镇E区,城阳,白云山,青特小镇D区 3室2厅 109.39平米,3室2厅,109.39,,,144,13164元,2023-01-10,市场信息,https://qd.esf.fang.com/chengjiao/133802_1_2.htm
青特小镇E区,城阳,白云山,青特小镇D区 3室1厅 97.34平米,3室1厅,97.34,,,124,12739元,2023-01-04,市场信息,https://qd.esf.fang.com/chengjiao/133909_1_2.htm
万科魅力星汇,城阳,世纪公园,万科魅力星汇 1室1厅 28.24平米,1室1厅,28.24,,,15,5312元,2025-11-14,市场信息,https://qd.esf.fang.com/chengjiao/1838774_1_2.htm
万科魅力星汇,城阳,世纪公园,万科魅力星汇 1室1厅 28.23平米,1室1厅,28.23,,,11,4039元,2025-11-09,市场信息,https://qd.esf.fang.com/chengjiao/1838280_1_2.htm
万科魅力星汇,城阳,世纪公园,万科魅力星汇 1室1厅 51.95平米,1室1厅,51.95,,,22,4235元,2025-09-29,市场信息,https://qd.esf.fang.com/chengjiao/1834164_1_2.htm
万科魅力星汇,城阳,世纪公园,万科魅力星汇 1室1厅 51.95平米,1室1厅,51.95,,,23,4524元,2025-07-08,市场信息,https://qd.esf.fang.com/chengjiao/1827050_1_2.htm
万科魅力星汇,城阳,世纪公园,万科魅力星汇 1室1厅 28.24平米,1室1厅,28.24,,,11,3963元,2025-07-07,市场信息,https://qd.esf.fang.com/chengjiao/1827483_1_2.htm
万科魅力星汇,城阳,世纪公园,万科魅力星汇 33.62平米,,33.62,,,15,4611元,2025-06-27,市场信息,https://qd.esf.fang.com/chengjiao/1826233_1_2.htm
万科魅力星汇,城阳,世纪公园,万科魅力星汇 25.95平米,,25.95,,,16,6359元,2024-11-09,市场信息,https://qd.esf.fang.com/chengjiao/165164_1_2.htm
万科魅力星汇,城阳,世纪公园,万科魅力星汇 1室1厅 33.35平米,1室1厅,33.35,,,16,4948元,2024-11-08,市场信息,https://qd.esf.fang.com/chengjiao/165328_1_2.htm
万科魅力星汇,城阳,世纪公园,万科魅力星汇 1室1厅 25.95平米,1室1厅,25.95,,,17,6629元,2024-04-24,市场信息,https://qd.esf.fang.com/chengjiao/150318_1_2.htm
万科魅力星汇,城阳,世纪公园,万科魅力星汇 28.24平米,,28.24,,,16,5843元,2023-03-08,市场信息,https://qd.esf.fang.com/chengjiao/133587_1_2.htm
万科魅力星汇,城阳,世纪公园,万科魅力星汇 1室1厅 55.95平米,1室1厅,55.95,,,33,5899元,2023-02-08,市场信息,https://qd.esf.fang.com/chengjiao/134129_1_2.htm
胶南清华园,黄岛,隐珠,胶南清华园 3室2厅 101.43平米,3室2厅,101.43,,,6**,6093元,2025-11-19,市场信息,https://qd.esf.fang.com/chengjiao/1839426_1_2.htm
胶南清华园,黄岛,隐珠,胶南清华园 2室1厅 85.66平米,2室1厅,85.66,,,38,4437元,2025-11-09,市场信息,https://qd.esf.fang.com/chengjiao/1838292_1_2.htm
胶南清华园,黄岛,隐珠,胶南清华园 2室1厅 85.86平米,2室1厅,85.86,,,39,4601元,2025-10-16,市场信息,https://qd.esf.fang.com/chengjiao/1835527_1_2.htm
胶南清华园,黄岛,隐珠,胶南清华园 3室1厅 107.3平米,3室1厅,107.3,,,86,8015元,2025-09-05,市场信息,https://qd.esf.fang.com/chengjiao/1832227_1_2.htm
胶南清华园,黄岛,隐珠,胶南清华园 3室1厅 104.77平米,3室1厅,104.77,,,58,5594元,2025-08-21,市场信息,https://qd.esf.fang.com/chengjiao/1831095_1_2.htm
胶南清华园,黄岛,隐珠,胶南清华园 3室2厅 102.15平米,3室2厅,102.15,,,73,7147元,2025-07-20,市场信息,https://qd.esf.fang.com/chengjiao/1828008_1_2.htm
胶南清华园,黄岛,隐珠,胶南清华园 3室1厅 101.66平米,3室1厅,101.66,,,58,5706元,2025-06-23,市场信息,https://qd.esf.fang.com/chengjiao/1826544_1_2.htm
胶南清华园,黄岛,隐珠,胶南清华园 3室2厅 98.48平米,3室2厅,98.48,,,67,6804元,2025-05-25,市场信息,https://qd.esf.fang.com/chengjiao/1823276_1_2.htm
胶南清华园,黄岛,隐珠,胶南清华园 3室1厅 102.38平米,3室1厅,102.38,,,69,6789元,2025-04-11,市场信息,https://qd.esf.fang.com/chengjiao/1817581_1_2.htm
胶南清华园,黄岛,隐珠,胶南清华园 3室2厅 101.43平米,3室2厅,101.43,,,66,6557元,2025-04-08,市场信息,https://qd.esf.fang.com/chengjiao/1817882_1_2.htm
胶南清华园,黄岛,隐珠,胶南清华园 3室2厅 102.38平米,3室2厅,102.38,,,71,6984元,2025-02-22,市场信息,https://qd.esf.fang.com/chengjiao/1810392_1_2.htm
胶南清华园,黄岛,隐珠,胶南清华园 3室2厅 94.53平米,3室2厅,94.53,,,69,7374元,2024-12-02,市场信息,https://qd.esf.fang.com/chengjiao/169565_1_2.htm
胶南清华园,黄岛,隐珠,胶南清华园 3室2厅 102.15平米,3室2厅,102.15,,,83,8126元,2024-11-08,市场信息,https://qd.esf.fang.com/chengjiao/165220_1_2.htm
胶南清华园,黄岛,隐珠,胶南清华园 3室2厅 102.15平米,3室2厅,102.15,,,83,8194元,2024-10-16,市场信息,https://qd.esf.fang.com/chengjiao/162988_1_2.htm
胶南清华园,黄岛,隐珠,胶南清华园 3室1厅 104.77平米,3室1厅,104.77,,,70,6682元,2024-09-21,市场信息,https://qd.esf.fang.com/chengjiao/159193_1_2.htm
胶南清华园,黄岛,隐珠,胶南清华园 3室1厅 104.53平米,3室1厅,104.53,,,75,7175元,2024-07-27,市场信息,https://qd.esf.fang.com/chengjiao/162295_1_2.htm
胶南清华园,黄岛,隐珠,胶南清华园 3室2厅 94.53平米,3室2厅,94.53,,,82,8728元,2024-07-10,市场信息,https://qd.esf.fang.com/chengjiao/160736_1_2.htm
胶南清华园,黄岛,隐珠,胶南清华园 3室1厅 94.53平米,3室1厅,94.53,,,89,9500元,2024-02-04,市场信息,https://qd.esf.fang.com/chengjiao/145584_1_2.htm
胶南清华园,黄岛,隐珠,胶南清华园 3室2厅 107.89平米,3室2厅,107.89,,,107,9964元,2023-06-11,市场信息,https://qd.esf.fang.com/chengjiao/136976_1_2.htm
胶南清华园,黄岛,隐珠,胶南清华园 3室2厅 94.53平米,3室2厅,94.53,,,98,10368元,2023-06-07,市场信息,https://qd.esf.fang.com/chengjiao/137063_1_2.htm
胶南清华园,黄岛,隐珠,胶南清华园 3室2厅 93.08平米,3室2厅,93.08,,,92,9884元,2023-05-27,市场信息,https://qd.esf.fang.com/chengjiao/136394_1_2.htm
胶南清华园,黄岛,隐珠,胶南清华园 3室2厅 96.27平米,3室2厅,96.27,,,93,9754元,2023-05-26,市场信息,https://qd.esf.fang.com/chengjiao/136456_1_2.htm
胶南清华园,黄岛,隐珠,胶南清华园 3室2厅 102.38平米,3室2厅,102.38,,,110,10745元,2023-03-27,市场信息,https://qd.esf.fang.com/chengjiao/129680_1_2.htm
鲁商蓝岸国际一期二期,黄岛,石油大学,鲁商蓝岸国际三期 3室1厅 133.93平米,3室1厅,133.93,,,1**,9535元,2025-11-22,市场信息,https://qd.esf.fang.com/chengjiao/1839621_1_2.htm
鲁商蓝岸国际一期二期,黄岛,石油大学,鲁商蓝岸国际一期二期 2室1厅 87.76平米,2室1厅,87.76,,,8**,9230元,2025-11-21,市场信息,https://qd.esf.fang.com/chengjiao/1839637_1_2.htm
